name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000112288,6357.225444975029,0.7968698599240871,0.13066038427387403,6.09878705280543,1.0687633375328601e-09,8.87903677598898e-09
ENSMUSG00000085891,313.618246390448,-2.10704184014475,0.345632681094843,-6.09618810776337,1.08627580195862e-09,9.0201475374672e-09
ENSMUSG00000005846,1714.4749654808802,1.0689280848446199,0.175398241220983,6.0942919233602,1.09922907026066e-09,9.12328142989374e-09
ENSMUSG00000106251,2197.0038374616197,1.01654398623638,0.16683711098975001,6.093032780331679,1.10791363945931e-09,9.19090355099692e-09
ENSMUSG00000064658,6817.624536902729,-0.843325276807269,0.138451527041158,-6.091122971555,1.12121380749529e-09,9.2967311538151e-09
ENSMUSG00000042541,8319.80777420822,-0.768149479115504,0.126163459599064,-6.088525802610481,1.13955090287241e-09,9.44420055775225e-09
ENSMUSG00000099488,4715.23293479261,0.8318596372092049,0.136761005728718,6.0825791151265705,1.18264506561016e-09,9.7966058339072e-09
ENSMUSG00000093155,9454.271438078571,0.7662257037290541,0.126001106039107,6.08110299834384,1.19358584761959e-09,9.88245195750442e-09
ENSMUSG00000002771,32981.0892287335,-0.8026014820035251,0.13201164527915699,-6.07977788858183,1.20349138981396e-09,9.95964779752226e-09
ENSMUSG00000074639,4721.316833543379,-0.837340837211332,0.13775072695974402,-6.0786672832299,1.2118551485575801e-09,1.00240159557343e-08
ENSMUSG00000111520,3848.8577315978496,0.859453009508143,0.14139166819686902,6.07852655300359,1.2129189978704499e-09,1.0027968951475799e-08
ENSMUSG00000113239,243.635820198185,-2.60539984124782,0.42865314106512203,-6.078107429176639,1.2160927583383e-09,1.0049353677547901e-08
ENSMUSG00000088414,948.3269944661259,-1.29682628132828,0.213370682253707,-6.077809133057481,1.21835649669465e-09,1.00632012955754e-08
ENSMUSG00000106430,459.371570192431,1.81121860165219,0.298019811161072,6.077510735262081,1.22062511661323e-09,1.00770758541817e-08
ENSMUSG00000007033,226.687380099488,-2.46336472558809,0.40560104372707,-6.073368803374421,1.25254337716565e-09,1.03355966040564e-08
ENSMUSG00000001910,294.051750415976,-2.19915553060806,0.362133724327454,-6.072771970332989,1.2572092045928e-09,1.0369097989109e-08
ENSMUSG00000073778,567.546435296633,-1.5953824892465902,0.26272443838289,-6.07245560811326,1.2596892777547e-09,1.03845483138217e-08
ENSMUSG00000079297,3618.28080601885,0.8710089856614621,0.143446558418685,6.07201033794899,1.2631879868513399e-09,1.04081075042536e-08
ENSMUSG00000090957,1544.66106974439,1.1715856508673401,0.19295088352273398,6.071937217791,1.2637634330863002e-09,1.04081075042536e-08
ENSMUSG00000026857,38883.9093693458,0.690522499014418,0.113727390936662,6.0717342878197895,1.26536180492839e-09,1.0416258744369699e-08
ENSMUSG00000027673,1478.0908284117402,1.1146225283128899,0.183617434918807,6.07035235409837,1.27629908999941e-09,1.05012416472355e-08
ENSMUSG00000062729,455.317470587219,-1.76428068264615,0.29081013318996696,-6.06677856542797,1.3050128504455899e-09,1.07323353784362e-08
ENSMUSG00000025355,5202.0117124474,0.8276172083201221,0.13643049799611098,6.066218481029919,1.30956957921199e-09,1.0764636781284302e-08
ENSMUSG00000063200,797.1852125635139,1.4032099649644199,0.23133858763175302,6.0656113592172005,1.31452651267858e-09,1.08001952654735e-08
ENSMUSG00000041084,3304.1505519543102,0.888049854427984,0.14641283062116597,6.0653827308738695,1.31639791828887e-09,1.0810380985410601e-08
ENSMUSG00000108830,2473.57481742839,-0.9644267879792591,0.159056256504755,-6.06343195277218,1.3324717127546601e-09,1.0937132322342098e-08
ENSMUSG00000015053,299.833843215928,2.24806640467115,0.371157851266118,6.05690111903169,1.38768829800626e-09,1.1384898145771399e-08
ENSMUSG00000015305,250.68573664642201,-2.31159003745862,0.381711134893303,-6.05586221136767,1.3966751847801998e-09,1.1453138050948e-08
ENSMUSG00000106099,43796.5342747606,0.6838055869283891,0.11294613203047801,6.05426298922632,1.41061994864144e-09,1.1561949138433701e-08
ENSMUSG00000088653,3860.9224959203707,0.9117002120933921,0.15067155732841903,6.05091118893899,1.4402883790091599e-09,1.1799471191174099e-08
ENSMUSG00000043885,2358.94930967478,0.9631814830320581,0.159182612938788,6.050795782592419,1.4413206535099802e-09,1.18022783082152e-08
ENSMUSG00000094270,126.382727175316,-3.29846847652927,0.545172650061253,-6.05031906160125,1.4455924240131102e-09,1.1831596721454e-08
ENSMUSG00000110901,4199.5793456912,-0.8495808547168,0.140438347979193,-6.04949336802704,1.45302045891214e-09,1.18867075209476e-08
ENSMUSG00000103456,3834.8859394208203,0.876260203816667,0.144864479290147,6.0488272080944006,1.45904041249573e-09,1.1930252087650201e-08
ENSMUSG00000051790,400.09257945233804,-1.88537077541799,0.311797184137596,-6.046785767590441,1.4776402843797698e-09,1.20765691627867e-08
ENSMUSG00000021068,3142.38438878231,-0.8954038484221509,0.148128605193449,-6.044773372791821,1.4962016189872599e-09,1.2222431745750801e-08
ENSMUSG00000060636,776.87377223369,-1.40941639574761,0.23316913046027699,-6.04460973442503,1.4977208893093601e-09,1.22290053910498e-08
ENSMUSG00000082233,5731.159731142049,0.8230662804964359,0.136179304122623,6.04398947255085,1.5034932590306303e-09,1.2270283087768402e-08
ENSMUSG00000037236,2084.0130193198497,0.993135257136005,0.16444926620949898,6.03915894565809,1.54919585435112e-09,1.2637243971098702e-08
ENSMUSG00000110435,1440.5871063287,1.110341226342,0.18406359919499599,6.032378108426009,1.61564202033025e-09,1.3172985962807e-08
ENSMUSG00000028530,2046.9260888857898,1.00470560020128,0.166555049027347,6.032273449940949,1.61668903672903e-09,1.31752457974194e-08
ENSMUSG00000115754,947.935395756784,1.28752746898255,0.2135594700685,6.028894286774389,1.65085221857522e-09,1.3447256006043e-08
ENSMUSG00000092181,3939.36396876944,0.8518888526449129,0.14134293659729502,6.027105939308879,1.6692159665348999e-09,1.3590372051036298e-08
ENSMUSG00000104158,2134.68851152855,0.9846935043603728,0.16339305618204997,6.02653213893769,1.67515013775286e-09,1.3632201358774399e-08
ENSMUSG00000046364,3528.3010229166707,0.8720343184473571,0.14475166735368802,6.024347314194451,1.69793406115882e-09,1.38110473016502e-08
ENSMUSG00000092660,931.020133683043,-1.3895892614712801,0.230692884195733,-6.0235462672193805,1.7063630116810002e-09,1.3873015003281999e-08
ENSMUSG00000023249,76.967198159324,6.46786052757769,1.0739408408701099,6.02254824608162,1.7169216676833e-09,1.3952230494174702e-08
ENSMUSG00000105349,559.609298421468,1.58975068837315,0.26397624835075895,6.02232472923386,1.71929509597736e-09,1.39648866979386e-08
ENSMUSG00000115975,1992.95689868316,-1.00732839800735,0.167312141992996,-6.02065328916487,1.7371450193645901e-09,1.4103178302374599e-08
ENSMUSG00000112858,3091.53427688762,-0.896959102628499,0.14898254177630402,-6.020565174510669,1.7380910222219698e-09,1.41041677355651e-08
ENSMUSG00000042532,1218.19417638076,-1.3219313842496898,0.21964910639055,-6.01837815765663,1.76173244521323e-09,1.42892365248243e-08
ENSMUSG00000102844,942.861493575076,1.2865580772671001,0.213774826598376,6.01828614593703,1.7627339205294103e-09,1.42905866015823e-08
ENSMUSG00000040681,1989.30810978075,1.00228274461298,0.166550109993297,6.01790502962334,1.76688798306825e-09,1.43174815067377e-08
ENSMUSG00000106772,6258.94662840349,0.7877746637126141,0.130910636096188,6.01765209615044,1.76965015246538e-09,1.43330774771853e-08
ENSMUSG00000107915,650.684223479696,-1.48842358989425,0.24744962276657,-6.015057017477651,1.79823395227312e-09,1.4557699081931001e-08
ENSMUSG00000025384,3258.7246825077505,0.94161480429205,0.156657845812143,6.01064568078635,1.8478587202293203e-09,1.49523660226972e-08
ENSMUSG00000042978,501.445985022449,-1.66856374848671,0.277660980614453,-6.009356247299269,1.86261434112724e-09,1.5064641698512097e-08
ENSMUSG00000115805,82.05976007653742,-5.4910261192461105,0.9139459039457171,-6.00804281253417,1.87776263107957e-09,1.51799856723173e-08
ENSMUSG00000107801,398.01179724151297,1.84771053491168,0.30764142989020804,6.00605235637833,1.90094828615238e-09,1.5360164763556103e-08
ENSMUSG00000102918,5957.10403770766,0.7858519771826149,0.13089331097571402,6.003759636949071,1.92800060660205e-09,1.5571402728356498e-08
ENSMUSG00000114688,3444.0654974266804,0.903993432196938,0.150612152583105,6.002128093203701,1.94747961700474e-09,1.5721304795008997e-08
ENSMUSG00000115206,2989.46862641385,0.897531604286968,0.14958551823767402,6.0001236407183,1.97167339419489e-09,1.59091081887088e-08
ENSMUSG00000038239,1005.02680979887,-1.27104189798609,0.21186647812006798,-5.9992591053775195,1.98219850801307e-09,1.5986496355389102e-08
ENSMUSG00000098569,151.846876872703,-3.00101013003887,0.50040035752077,-5.99721819725979,2.00726274378741e-09,1.61810148832679e-08
ENSMUSG00000106674,6026.80118643352,0.783765818063343,0.13069529090412102,5.99689409343998,2.01127134377102e-09,1.62056957520232e-08
ENSMUSG00000054191,3090.22619977565,0.973680526357198,0.16243186430585402,5.99439359092615,2.04246150703082e-09,1.6449264108859098e-08
ENSMUSG00000089839,13691.5140224478,0.740144222818319,0.12349503157763099,5.99331174188213,2.05610159291994e-09,1.65513276863743e-08
ENSMUSG00000116428,2141.0509768758498,0.9803356329808879,0.16364545441159198,5.99060717271867,2.0905905324277395e-09,1.68210467193081e-08
ENSMUSG00000034109,1427.25824960715,1.1362791350992498,0.189803173995573,5.98661819599366,2.1424891106413802e-09,1.7222432428143102e-08
ENSMUSG00000033405,1226.8134018518301,1.214236093313,0.20282323304685398,5.986671620763019,2.14178580585909e-09,1.7222432428143102e-08
ENSMUSG00000106845,1786.6010342816198,-1.0311346024682901,0.17230490304367402,-5.9843601908817,2.17242096181513e-09,1.74548414744151e-08
ENSMUSG00000100141,8323.86806369148,0.7611247590799091,0.127196324214525,5.98385813253708,2.1791313357576e-09,1.75005413797069e-08
ENSMUSG00000041037,1799.5906183972,1.02661687267351,0.17159601470448002,5.9827547536085595,2.19394982210045e-09,1.7611283890913303e-08
ENSMUSG00000053965,331.187629589441,-2.00927591202737,0.335853632719152,-5.9825939524899105,2.19611757553795e-09,1.76204201536599e-08
ENSMUSG00000085312,932.285532353387,-1.2849603461739199,0.21483028870090898,-5.9812811030704705,2.21389427522675e-09,1.7754726628974e-08
ENSMUSG00000101875,7929.61565741682,0.751126367426386,0.125611967114143,5.97973572648411,2.2349991726748197e-09,1.79155858740781e-08
ENSMUSG00000044734,851.61565403263,-1.35747690426095,0.22706056003664804,-5.978479503626049,2.2522994463386604e-09,1.80458112006741e-08
ENSMUSG00000098404,1130.9130891154302,-1.2521816156603702,0.209471607534218,-5.97781069425277,2.26156320174159e-09,1.81115548126372e-08
ENSMUSG00000042644,2067.4261421364004,1.0072113337184498,0.168582737695004,5.974581665298799,2.3068135621481897e-09,1.8465298083538002e-08
ENSMUSG00000025184,785.0466482658279,1.3701871790845501,0.229340763863363,5.97445982128534,2.30853819091422e-09,1.8470464048296398e-08
ENSMUSG00000113650,947.7021794745219,-1.27672679929727,0.21384776548505202,-5.97026018205701,2.36875530447603e-09,1.89434010657957e-08
ENSMUSG00000082360,12484.4798162022,0.7315761153004159,0.12265197679020598,5.964650015806639,2.45158942394875e-09,1.95966844472017e-08
ENSMUSG00000029776,13510.0506413053,0.7094105760446491,0.118939891343615,5.96444614191867,2.4546521456918104e-09,1.96120059857001e-08
ENSMUSG00000030922,4318.829340661529,0.857552163949593,0.143839048724329,5.9618870644307105,2.49341462626145e-09,1.99124115323558e-08
ENSMUSG00000106607,6077.944235170789,0.8372101913871609,0.14044605384455403,5.961080204601481,2.5057593227841002e-09,2.00016628032309e-08
ENSMUSG00000064372,120.43197336217301,-3.3475768147067497,0.561698307650706,-5.95974167824705,2.52636974827897e-09,2.0156779427527402e-08
ENSMUSG00000110277,18059.8579225541,0.692073450789928,0.11616494589838801,5.95767893177773,2.5584552633590897e-09,2.04032634562569e-08
ENSMUSG00000113174,1440.01879069789,1.1304682246802,0.18978394234104504,5.956606289950139,2.57529643696257e-09,2.0528003363846104e-08
ENSMUSG00000028849,2536.16560529305,0.935797048052748,0.157116867383561,5.9560571925625005,2.5839593543728e-09,2.05874675934526e-08
ENSMUSG00000105137,1019.5907594672501,-1.2856185544971201,0.215876625963282,-5.9553392997525405,2.59532811631858e-09,2.06684250268386e-08
ENSMUSG00000020964,2562.9190131815803,0.942480549750794,0.15828400055787198,5.954363968746179,2.61085182558493e-09,2.07823805316561e-08
ENSMUSG00000102299,368.294846625674,-1.9033574767357,0.319683889810789,-5.9538736151585105,2.6186905882181398e-09,2.08350863443818e-08
ENSMUSG00000081695,1996.2340987440198,0.9928332264030508,0.166785677683819,5.952748702350809,2.6367600795113797e-09,2.0969104089571498e-08
ENSMUSG00000027317,1309.79884867768,1.20444306686571,0.202344590614423,5.95243521563089,2.6418172181132605e-09,2.09995633398933e-08
ENSMUSG00000096704,1271.00741392262,1.16881831554876,0.19651977822852698,5.947586172164169,2.72125515290287e-09,2.16209659641503e-08
ENSMUSG00000038546,832.441430671781,1.3424265072769699,0.22590586304668603,5.94241552287444,2.8085239931322496e-09,2.2303981261468797e-08
ENSMUSG00000104517,1716.0781055363598,1.18526228553695,0.199485143850501,5.9416067916577004,2.8224177343165302e-09,2.2403922590488397e-08
ENSMUSG00000081052,1943.9471817585602,1.01866111357916,0.171456081236677,5.9412364159484605,2.8288029928865e-09,2.24441976913582e-08
ENSMUSG00000040562,3281.45192080329,-0.900861105204171,0.151741485061138,-5.93681487195941,2.90612499560731e-09,2.3046998690835698e-08
ENSMUSG00000063445,1528.0439893542498,-1.09760017014645,0.18508427063123103,-5.93027255316228,3.02432245999845e-09,2.39732536268705e-08
ENSMUSG00000020361,3428.1867057991603,0.8600885371598991,0.14507874561801198,5.928425514682099,3.0585309169066305e-09,2.42331935703427e-08
ENSMUSG00000056612,288.825002104379,-2.4277290947715,0.409730935588141,-5.9251789013359595,3.1195758176798304e-09,2.47054236667157e-08
ENSMUSG00000020628,165.017446233555,-2.7819080263263,0.469714280390755,-5.92255365115157,3.1698034160904904e-09,2.50915891133084e-08
ENSMUSG00000114995,2332.30778371627,0.9433005775304979,0.159315230330614,5.920969235476989,3.20049733125139e-09,2.53228438867481e-08
ENSMUSG00000111394,704.261010865016,-1.42259177952086,0.240341731047722,-5.919037752284431,3.23830633596224e-09,2.56101546366256e-08
ENSMUSG00000037656,896.549748402717,1.2932285305854399,0.21853530357450301,5.917709905139179,3.26455096969488e-09,2.5805785355823596e-08
ENSMUSG00000040289,270.7920118681,-2.18714709981227,0.369731531593312,-5.91550060766261,3.3086768780656703e-09,2.6142518971013798e-08
ENSMUSG00000050808,713.219105001192,1.41888988115015,0.23989757568060302,5.91456531865603,3.32753169734614e-09,2.62793620066368e-08
ENSMUSG00000026799,4664.14011200901,0.9056681343182741,0.15316349471287302,5.91308089447865,3.3576716816771998e-09,2.65051628967821e-08
ENSMUSG00000081773,369.90020148802694,-1.91440634904863,0.32380398711308395,-5.91223834553972,3.3748969960387796e-09,2.6628855320519904e-08
ENSMUSG00000085511,380.806406704527,2.00814324031982,0.339718157123165,5.9112037381969,3.39616651760949e-09,2.6784328931967203e-08
ENSMUSG00000048191,175.88246530892602,-2.7252588481115896,0.46110292656183005,-5.91030481726113,3.4147524945015803e-09,2.6918504924412698e-08
ENSMUSG00000093637,1560.3625121215803,1.06023712732657,0.179394981657218,5.910071271405059,3.4195974417929e-09,2.6944286656926204e-08
ENSMUSG00000078952,4952.73052214236,-0.7963899437065379,0.134770079211246,-5.90924891019938,3.4367107888437204e-09,2.70666674828677e-08
ENSMUSG00000024395,7129.695848178209,0.830402298141769,0.140560022221541,5.90781279781634,3.4667964504822903e-09,2.7291055406418502e-08
ENSMUSG00000109829,10175.7336298192,0.7336658195616891,0.124209250600175,5.906692263391331,3.4904488782602502e-09,2.7464617058641803e-08
ENSMUSG00000038112,260.613794167413,-2.27086988989275,0.384519764346522,-5.90572995318462,3.5108868093960805e-09,2.76127375257373e-08
ENSMUSG00000090731,1416.54863404621,1.12251501327978,0.19008632592817,5.9052907030459405,3.52025446069187e-09,2.76736953790908e-08
ENSMUSG00000018925,3528.7182925072902,0.8500643380230101,0.144011059069323,5.90277124212947,3.57445752983685e-09,2.8086899065944803e-08
ENSMUSG00000000776,2701.64428622783,0.908605904172383,0.15393420640960098,5.9025600960626505,3.57903679445439e-09,2.80970805964644e-08
ENSMUSG00000036087,4677.20685201736,0.8047584389456078,0.136339032326689,5.90262689423586,3.5775874810063796e-09,2.80970805964644e-08
ENSMUSG00000024485,1976.26061833284,0.9853339568920891,0.166961853921362,5.9015513648775,3.6009927468998603e-09,2.82564832051555e-08
ENSMUSG00000027342,289.118652849286,-2.09452787215379,0.354922751483503,-5.901362658209701,3.6051146526336e-09,2.8275862587154597e-08
ENSMUSG00000102440,2793.69454007147,0.923154734927499,0.156434043219943,5.90123937172397,3.60781007035627e-09,2.82840410188169e-08
ENSMUSG00000111446,2745.64356009119,0.901388303427172,0.152789516761159,5.899542864817259,3.6451007060570097e-09,2.8563302877042e-08
ENSMUSG00000107390,749.6583375490379,-1.41026374987301,0.239131826834142,-5.897432259617831,3.69201759548651e-09,2.8917706695266e-08
ENSMUSG00000021552,5088.48439278748,0.7905832070296921,0.13408697934442199,5.8960475573020705,3.7231170907759003e-09,2.9147953289816405e-08
ENSMUSG00000020671,78.49486928989559,4.58406257629948,0.7776434614201542,5.8948127306670095,3.7510654619474206e-09,2.9353330734233302e-08
ENSMUSG00000021958,3681.01779068529,-0.8412820975791341,0.142725405392804,-5.894410285707621,3.76021822088862e-09,2.9411505773440498e-08
ENSMUSG00000105842,2220.192354726,-0.9521968644368001,0.161605435531833,-5.8921091441211795,3.812971832387761e-09,2.98105070532134e-08
ENSMUSG00000065555,2552.85460224091,0.9179337992812521,0.155853232231154,5.889732193168871,3.8682195931354605e-09,3.0228634756584593e-08
