name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000111709,1818.6527136574398,-1.15713058015257,0.157561778521082,-7.3439801899528705,2.07333824677347e-13,2.4224721460536803e-12
ENSMUSG00000105961,1442.13361732323,1.17552351819487,0.16010296798332402,7.342296854342541,2.09959062894108e-13,2.45122269587267e-12
ENSMUSG00000107402,2382.02537246357,0.949112217733193,0.12944574803112402,7.332123551134219,2.2653409991408897e-13,2.6426613049492404e-12
ENSMUSG00000097852,2943.51366762912,-0.891458906288172,0.12163309303803801,-7.3290819465504,2.31734663290323e-13,2.70121383336146e-12
ENSMUSG00000104610,2884.19306993758,0.9898583008895708,0.135078754579334,7.32800878992568,2.3359740251785897e-13,2.72079789312631e-12
ENSMUSG00000084276,996.153224862509,1.2975225721030401,0.17706686602978602,7.32786772136563,2.3384335448993203e-13,2.7215347279972796e-12
ENSMUSG00000097442,836.797099316842,-1.3924556195524698,0.190040749074055,-7.32714234361317,2.3511206773753e-13,2.7341643037361404e-12
ENSMUSG00000097699,10841.7024389653,-0.723134757257871,0.0986946731276765,-7.326988725342719,2.35381618277114e-13,2.7351637811811002e-12
ENSMUSG00000108513,2773.3630009074895,0.9174037474418492,0.12532732651894,7.32006157733847,2.47857194873587e-13,2.87788669682917e-12
ENSMUSG00000043192,1513.46008777052,-1.22438691133584,0.16729311812650902,-7.318812184551111,2.50175445170719e-13,2.9025417497727403e-12
ENSMUSG00000064567,1611.0309426203798,-1.07943924414896,0.14751788728759196,-7.31734479117468,2.52925403379017e-13,2.93216321722741e-12
ENSMUSG00000106058,3657.4314368653295,-0.8763329614205428,0.11982349632397099,-7.31353188903092,2.60210517740026e-13,3.01427378131661e-12
ENSMUSG00000042002,1019.4612453581,1.41415352396234,0.19338152940395395,7.312764193773201,2.6170204632479797e-13,3.0291961026422e-12
ENSMUSG00000042874,2979.6034680297303,-0.886998232264553,0.121431200707401,-7.3045331603189405,2.78231048761282e-13,3.21801858182982e-12
ENSMUSG00000112190,492.06263095396497,-1.76361791105589,0.24165243785153198,-7.29815898707975,2.91731801850929e-13,3.37155054474266e-12
ENSMUSG00000065692,3648.44098064739,0.838925115651579,0.114990532465086,7.29560162621474,2.9732744737300105e-13,3.4335558011748798e-12
ENSMUSG00000093577,1317.8283050929401,1.1614866931836298,0.159342249816607,7.289257522850491,3.1166781531885303e-13,3.59637137475209e-12
ENSMUSG00000084572,539.678156691749,1.71571936388091,0.235413479438911,7.28811012848621,3.14332991777358e-13,3.62431778522237e-12
ENSMUSG00000028712,5293.47091232994,0.770216453730309,0.105685317170441,7.28782837911307,3.14990856907889e-13,3.6290941959449504e-12
ENSMUSG00000097401,2339.34523210413,0.954750874462346,0.131028961436564,7.2865637031289,3.1796048319324397e-13,3.66047706192408e-12
ENSMUSG00000117725,1809.7507357929999,1.05354013830501,0.144636248344776,7.28406710186254,3.23903776118856e-13,3.72601895972402e-12
ENSMUSG00000086499,976.7407639606171,1.33536367803727,0.18342394049542396,7.28020385141918,3.3331612446536306e-13,3.83133511277818e-12
ENSMUSG00000087728,7648.134663160749,-0.7274766427043241,0.0999289138531126,-7.2799414569206204,3.3396507083537e-13,3.83583474189245e-12
ENSMUSG00000105962,1243.52796565875,-1.2244580014009498,0.16825610016295,-7.27734685527066,3.40449131537744e-13,3.90729638868857e-12
ENSMUSG00000080303,2346.0526766912803,-1.02067696748869,0.140264421778091,-7.2768058681586805,3.41816585223252e-13,3.91997049274118e-12
ENSMUSG00000047044,3932.6810202312895,0.8540603747891079,0.117478787300536,7.26991139774228,3.59723364213486e-13,4.122153043606379e-12
ENSMUSG00000002957,968.8454725133071,1.29897593092416,0.178707225810789,7.26873759597996,3.6286248033307004e-13,4.1549288005547596e-12
ENSMUSG00000097709,4152.84620649023,0.808484389965467,0.11125048816213699,7.26724352694233,3.6689702915050603e-13,4.19789941878271e-12
ENSMUSG00000030007,9211.755060269592,0.7098623845938821,0.0976869699727726,7.26670491255625,3.68362267383247e-13,4.2114295450562e-12
ENSMUSG00000030986,6619.98738141344,-0.798038007771101,0.10982738368654199,-7.266293532483469,3.6948524855840903e-13,4.22102894767993e-12
ENSMUSG00000071226,3186.85320803151,0.8739696376938091,0.12037192207837301,7.260577239306491,3.85441871537086e-13,4.39994449064212e-12
ENSMUSG00000110874,10866.0776705876,-0.713397383148778,0.0982916505584705,-7.25796524013401,3.92956494780174e-13,4.482291656003259e-12
ENSMUSG00000107200,920.9691223395489,-1.37892814441371,0.19000846507655603,-7.25719321956594,3.9520498464796705e-13,4.504490173145191e-12
ENSMUSG00000085620,1528.98210226075,-1.11305647600518,0.153405147104746,-7.25566577792318,3.9969090847864293e-13,4.55213720459201e-12
ENSMUSG00000032633,3053.63495863875,0.9094300653899179,0.12538179627282198,7.253286301713719,4.0677896381326294e-13,4.62932484639128e-12
ENSMUSG00000105597,3234.4012880380797,0.9225912506919249,0.127235530032615,7.25105047666665,4.13551513595517e-13,4.70280679239116e-12
ENSMUSG00000090936,1263.8016983528,1.16701208512769,0.160985606440489,7.2491703508853,4.1933221792498e-13,4.76490621695532e-12
ENSMUSG00000025991,1089.51087647511,-1.29895934747541,0.179196372642355,-7.248803802897889,4.20468427058134e-13,4.7741754252172496e-12
ENSMUSG00000081603,1037.7883621166802,-1.26263959822515,0.17420307376579097,-7.24809023704552,4.22688984367377e-13,4.79573328265104e-12
ENSMUSG00000078588,239.246848366186,-2.4801276141517405,0.342359019097476,-7.24423040085179,4.3490156718115896e-13,4.93053930464058e-12
ENSMUSG00000040177,1658.5736512551598,-1.08383816626053,0.149724639488441,-7.23887644654645,4.52416934306843e-13,5.12521298126923e-12
ENSMUSG00000093617,2547.418328285,0.9273012030674771,0.128114898890747,7.23804343676108,4.55203668014913e-13,5.15286401399556e-12
ENSMUSG00000116895,3881.1460738136498,-0.8339593857767109,0.115355689008874,-7.229460401494019,4.84916871400515e-13,5.48504679821827e-12
ENSMUSG00000084971,475.50417037250605,-1.7731906368336001,0.24538343025921602,-7.226203639587459,4.966828002783521e-13,5.61387228812337e-12
ENSMUSG00000034382,8639.8849954748,0.7150738854116779,0.0991063454840574,7.21521797538895,5.384765076339029e-13,6.08164104186675e-12
ENSMUSG00000032057,1033.73839966392,-1.40567491489713,0.19487133270138,-7.213348907769741,5.459229330915279e-13,6.16107116232158e-12
ENSMUSG00000113767,6136.9234137972,0.7703322549890881,0.10680267959360801,7.21266786489118,5.48661283636085e-13,6.18728776860466e-12
ENSMUSG00000105489,1682.78327151284,1.06929686857696,0.148286023003564,7.211042867818089,5.552496964890551e-13,6.25684926520231e-12
ENSMUSG00000114283,3892.85149339466,0.8283757255886729,0.11489622927794801,7.2097729472455505,5.60452493929741e-13,6.31070355409777e-12
ENSMUSG00000030754,6710.159132272671,-0.786897773280721,0.10917965550945401,-7.20736633220633,5.70443898183991e-13,6.4183555523013e-12
ENSMUSG00000025613,16265.1865837247,0.6446827826552459,0.0896381029598867,7.192061872881711,6.38200947523793e-13,7.17530529453732e-12
ENSMUSG00000073067,918.6038269862249,1.37956898395822,0.19184395284644198,7.19109965932816,6.42715454113087e-13,7.22061245846354e-12
ENSMUSG00000046463,2922.62502146861,0.8777292130160241,0.12209364542977,7.18898358654472,6.52754196661736e-13,7.32786681813857e-12
ENSMUSG00000107749,5117.57705237538,0.7634969559312751,0.10620540898341001,7.188870729272731,6.53293898529302e-13,7.3284030168607e-12
ENSMUSG00000083412,1454.86898697052,-1.1018606271589,0.153277192211308,-7.18867961542429,6.542088352605649e-13,7.33314448372959e-12
ENSMUSG00000033658,2382.72537218441,0.929019362207803,0.129427977370403,7.17788673734037,7.07971712952932e-13,7.929815494631451e-12
ENSMUSG00000105578,6011.0940196619895,0.771773275895292,0.107574459928513,7.17431699316141,7.26690571969545e-13,8.13336547755846e-12
ENSMUSG00000097282,3758.4248329534703,0.82311505178113,0.11480886832720401,7.1694378994770505,7.530631885108549e-13,8.42220894838304e-12
ENSMUSG00000034807,853.978723834973,-1.34751147734725,0.18821893343476198,-7.15927698004037,8.1103671274457e-13,9.06377637641099e-12
ENSMUSG00000081121,2351.2946973765197,-0.966528312346756,0.13502919546099498,-7.15792098921269,8.190973798993759e-13,9.1469967528943e-12
ENSMUSG00000022818,573.901878403494,-1.60771825567947,0.22468848735524397,-7.155321016236969,8.347734110918991e-13,9.31507079028916e-12
ENSMUSG00000071568,3970.75726723819,-1.02146786317842,0.142790655307475,-7.1536044216539505,8.4528428110865e-13,9.42529935305056e-12
ENSMUSG00000020424,3565.3480071271706,0.839455788634388,0.117355452029045,7.153104300826381,8.483709282145679e-13,9.45264152401827e-12
ENSMUSG00000085177,2462.96641426398,0.960095604299254,0.134228690745649,7.15268545767571,8.50964455361227e-13,9.474452534765471e-12
ENSMUSG00000031333,1182.6172910398,-1.19510805065327,0.16727132710072698,-7.144727499732231,9.01745961568565e-13,1.00323447270253e-11
ENSMUSG00000103015,2087.46468498111,-1.01853121092129,0.14260313866158,-7.14241790524979,9.17032878583682e-13,1.01948050688516e-11
ENSMUSG00000074071,4352.62070374065,0.7889430302936791,0.110475148917931,7.14136199879452,9.24106238766045e-13,1.02657797456359e-11
ENSMUSG00000086932,1861.94862395849,1.0108944247996,0.141642515255811,7.136942061314629,9.54300447227297e-13,1.0593303846754901e-11
ENSMUSG00000105659,6464.3889697964505,0.7352967289558711,0.10303763594006501,7.136195645866501,9.59494168708138e-13,1.0643026531083501e-11
ENSMUSG00000104109,1612.40688228518,1.0542771231551,0.14774214411019398,7.13592678314431,9.61371761880095e-13,1.06559190005415e-11
ENSMUSG00000066878,2612.41283192557,0.9070187361938609,0.12712965107396398,7.134596284435281,9.70716455997173e-13,1.0751496687724801e-11
ENSMUSG00000084925,2894.5139074546996,-0.8716018993670921,0.12220542567794,-7.13226842860569,9.8728092588736e-13,1.09268380036731e-11
ENSMUSG00000080968,5928.48675817452,0.7684799125043771,0.10780296867317099,7.12855983432325,1.0142450808127099e-12,1.1216933161742302e-11
ENSMUSG00000042501,1429.71655482634,1.1044043594698998,0.15498638366037498,7.12581539995157,1.0346631187356802e-12,1.1434255548817e-11
ENSMUSG00000107351,3706.27451142614,-0.856812397942021,0.120373537841493,-7.11794646320242,1.0954690288674202e-12,1.20972588013625e-11
ENSMUSG00000031007,954.506330719124,-1.32724327338242,0.186468431757428,-7.11779072132162,1.09670721549573e-12,1.21019610290666e-11
ENSMUSG00000025533,724.7134197430071,1.4746681501072498,0.207250809131619,7.11537945876356,1.11605350437228e-12,1.23063279456949e-11
ENSMUSG00000079737,3731.05013041401,-0.88898694288252,0.124986446898461,-7.11266673261571,1.13821899846053e-12,1.25414559320018e-11
ENSMUSG00000108126,6491.71535438283,-0.725200752320843,0.10199681371853098,-7.11003340086776,1.1601487464110099e-12,1.27736407060493e-11
ENSMUSG00000107318,1900.6423957598101,0.9934661384840671,0.13978206643246,7.1072503350356,1.18377608089851e-12,1.30150989800173e-11
ENSMUSG00000112854,2215.88617445355,0.9412686117090509,0.132437910825556,7.107244487938679,1.1838262145347e-12,1.30150989800173e-11
ENSMUSG00000059439,1833.5956355248397,1.00197235249582,0.141057585788055,7.10328584526695,1.21825065315755e-12,1.3383687300949901e-11
ENSMUSG00000061707,1737.71260852017,1.10720154812983,0.15589598553768602,7.102181267279461,1.2280301070343001e-12,1.3481182390928502e-11
ENSMUSG00000082063,7193.213703185849,-0.7072742952013509,0.0996696708304937,-7.096183716751701,1.2824896944979901e-12,1.4068666405697002e-11
ENSMUSG00000001794,519.354195762499,1.6553828780565603,0.233500150211731,7.08942960659989,1.3466587789626299e-12,1.47617187860238e-11
ENSMUSG00000025776,19893.6579112626,0.623705223256879,0.0879989438319669,7.0876444204584805,1.36413918322843e-12,1.49423392739368e-11
ENSMUSG00000035885,3672.6255473479296,0.811449057918285,0.11463718499548402,7.078410534507201,1.4581721366811201e-12,1.59519655534516e-11
ENSMUSG00000031608,3960.22304738724,0.816148753463102,0.11530322515904902,7.07828208913764,1.45952400143347e-12,1.59519655534516e-11
ENSMUSG00000093538,3123.2369813900896,-0.864077162233126,0.12207326963592999,-7.07834864102634,1.45882340116556e-12,1.59519655534516e-11
ENSMUSG00000108137,1661.93110646797,1.03682993288762,0.14648752339253102,7.0779402154906705,1.4631281558930701e-12,1.59796335325066e-11
ENSMUSG00000024055,605.504030201806,-1.5467915531807301,0.218667090393572,-7.0737281517612605,1.50825620851676e-12,1.64604342404939e-11
ENSMUSG00000040919,46678.627396351796,-0.655781228253768,0.0927214886815449,-7.07259166756986,1.5206646412715802e-12,1.6583705095917e-11
ENSMUSG00000103522,2420.25027767518,-0.9306971804542741,0.13166243613279,-7.06881330613997,1.56264208876272e-12,1.7029026478637998e-11
ENSMUSG00000028078,616.112116703321,1.5280309252998603,0.21626399540687602,7.06558168605479,1.5994456429863402e-12,1.74173550757072e-11
ENSMUSG00000032252,1686.08427962974,-1.02758723633769,0.145535142977224,-7.06074983207671,1.6560650774255198e-12,1.80207461347027e-11
ENSMUSG00000034566,1714.67047622292,1.03115675972575,0.14609036684613502,7.05834876033804,1.6849274441574399e-12,1.8308070120797502e-11
ENSMUSG00000062991,2387.27268193954,0.942249770382655,0.13349432480760198,7.05835077064639,1.68490307380876e-12,1.8308070120797502e-11
ENSMUSG00000074582,987.1114421449499,1.25667916307288,0.17804641505922303,7.05815482246509,1.68728011979726e-12,1.8320271096661602e-11
ENSMUSG00000032477,2793.54756570169,0.8742567696953121,0.124011781320571,7.04978801518343,1.7919056873266498e-12,1.9442111452370802e-11
ENSMUSG00000070471,35060.4876903791,-0.615561168001968,0.08738685006048799,-7.04409379186782,1.86672377429558e-12,2.02391441526064e-11
ENSMUSG00000028044,8517.33246639453,0.7509391943115451,0.10663265304342899,7.04230057940794,1.89091358887856e-12,2.0486501624381102e-11
ENSMUSG00000110706,1505.6946260668399,-1.06233224197638,0.15087256552490602,-7.04125523603567,1.90515650034489e-12,2.0625811326771697e-11
ENSMUSG00000022132,42101.2239184605,0.62750636202835,0.0891518291342544,7.03862577046382,1.94145016611089e-12,2.1003473583554e-11
ENSMUSG00000034120,1045.4088927059402,1.37335491815413,0.19514389438265,7.0376525102095595,1.95505502014128e-12,2.11353081531529e-11
ENSMUSG00000032297,71852.6177199815,-0.617314087643845,0.0877506396841348,-7.03486709459799,1.9945102471586103e-12,2.1530593588349102e-11
ENSMUSG00000021417,1912.9599922676998,1.0207318535493102,0.14509479263883898,7.03493099225173,1.99359644861169e-12,2.1530593588349102e-11
ENSMUSG00000015968,6539.668906807111,0.8228470240710271,0.117032823707795,7.03090806495018,2.0519367841968602e-12,2.21344694237368e-11
ENSMUSG00000089792,1568.2676809799,1.04936305058861,0.14926945982867498,7.02999161243716,2.06545954112145e-12,2.22642190912346e-11
ENSMUSG00000090779,332679.473476108,-0.5767069402889791,0.0821073104766213,-7.02381964457583,2.1588344734474597e-12,2.3253909725919603e-11
ENSMUSG00000105194,9312.44425004866,-0.7440239449132758,0.10602918070729903,-7.01716206755577,2.26419927363167e-12,2.4371225852088803e-11
ENSMUSG00000020834,1933.45992626588,-0.97499098879085,0.139014720748114,-7.013580889447451,2.32294561426881e-12,2.4985502394052398e-11
ENSMUSG00000093985,1052.68726310716,-1.21343249370232,0.17303172594093397,-7.01277460595024,2.33637681137471e-12,2.51118364783904e-11
ENSMUSG00000015961,1362.1447194889802,1.09678284246459,0.15647521392043398,7.00930719303758,2.39501085029814e-12,2.57234871210464e-11
ENSMUSG00000041842,354.173272400103,1.9912141698366201,0.284154384690736,7.0075081614657595,2.42599871514737e-12,2.60375380832496e-11
ENSMUSG00000024942,2277.33187900197,0.993389483034507,0.141768316415841,7.0071332449251695,2.43250589714801e-12,2.60885819653088e-11
ENSMUSG00000111197,2181.89710004821,0.936045209608083,0.133639772840467,7.00424125028626,2.4832789654839903e-12,2.6613961689795e-11
ENSMUSG00000096463,652.377019796027,1.47876376290237,0.21119081516904603,7.0020268718538405,2.52285675092771e-12,2.70186894454135e-11
ENSMUSG00000030850,3582.0891933494104,0.8150182494614839,0.11642099560180301,7.00061226283535,2.5484633246849303e-12,2.72545109077618e-11
ENSMUSG00000106209,190.50536210165401,2.67810428766381,0.38255308327282006,7.00060829402308,2.54853552356261e-12,2.72545109077618e-11
ENSMUSG00000080237,1048.47289710795,1.2260072549618202,0.175189555787017,6.9981754874264,2.59317165920666e-12,2.77119642806325e-11
ENSMUSG00000097768,22793.0075404627,-0.616402670028106,0.0881133364617364,-6.9955661058843495,2.64189977219096e-12,2.8212459431060002e-11
ENSMUSG00000050730,8299.76195992833,-0.7108799419685219,0.101720457256274,-6.98856416047696,2.7771366919226404e-12,2.9635390615739e-11
ENSMUSG00000101888,4071.18190470646,-0.7809388295855251,0.111775581663849,-6.9866675526154,2.81492184337613e-12,3.00084025379818e-11
ENSMUSG00000029389,1641.18940548773,1.02193369218403,0.146270367803237,6.986607797135839,2.8161204771496604e-12,3.00084025379818e-11
ENSMUSG00000089080,1800.0611569794198,-1.01194457714656,0.14488074655418803,-6.9846725753036605,2.85521079372111e-12,3.04031988520824e-11
ENSMUSG00000026349,8650.41635629545,-0.6936345457592049,0.0995163318585952,-6.97005740469619,3.1681168742845896e-12,3.37110264830126e-11
ENSMUSG00000039699,265.689052038115,2.27967711445431,0.327265645840215,6.96583079657357,3.26471337078936e-12,3.4714086427301305e-11
ENSMUSG00000081208,2145.22638190699,0.951246556141682,0.136567239688451,6.9654080899032,3.27453145695536e-12,3.4793648440987196e-11
ENSMUSG00000035930,572.561267939327,1.5637222647208702,0.224527133260507,6.96451356240566,3.2954039476353703e-12,3.49904722793471e-11
ENSMUSG00000030256,6010.033385660239,-0.728229819835732,0.10462688134945199,-6.96025543763901,3.39656314972205e-12,3.60388897730836e-11
ENSMUSG00000018428,6939.75676890794,-0.7268267109202249,0.10444708379447801,-6.95880329555598,3.43175270078569e-12,3.63863487427789e-11
